TIME;CROP;APPLIEDRATE;SWATHWIDTH;DISTANCE;HEADING;SECTIONID;CONTROLRATE;TARGETRATE;VARIETY;ELEVATION;ISOTIME;MACHINE;FUEL;VEHICLSPEED;CPU
    5/16/2023 4:40:17 PM;244;81.362;15.34;2.2074115;243.46968213;3961;0;69; Brumby;275.48631794;2023-05-16T16:40:17.383Z;1;0.01657359;8.00746265
    5/16/2023 4:40:18 PM;244;81.012;15.34;2.2144115;243.52274319;3961;0;69; Brumby;275.48531794;2023-05-16T16:40:18.383Z;1;0.01686524;7.98298265
    5/16/2023 4:40:19 PM;244;80.716;15.34;2.2124115;243.51050501;3961;0;69; Brumby;275.46031794;2023-05-16T16:40:19.383Z;1;0.01638069;8.00098265
    5/16/2023 4:40:20 PM;244;81.37;15.34;2.2054115;243.53712897;3961;0;69; Brumby;275.44931794;2023-05-16T16:40:20.383Z;1;0.01619208;8.00242265
    5/16/2023 4:40:21 PM;244;81.892;15.34;2.2134115;243.49808411;3961;0;69; Brumby;275.43431794;2023-05-16T16:40:21.383Z;1;0.01671507;7.95562265
    5/16/2023 4:40:22 PM;244;80.934;15.34;2.2104115;243.46755153;3961;0;69; Brumby;275.41331794;2023-05-16T16:40:22.383Z;1;0.01621358;7.97794265
    5/16/2023 4:40:23 PM;244;81.002;15.34;2.2214115;243.43878983;3961;0;69; Brumby;275.39631794;2023-05-16T16:40:23.383Z;1;0.01545253;7.99306265
    5/16/2023 4:40:24 PM;244;80.902;15.34;2.2134115;243.43815781;3961;0;69; Brumby;275.36931794;2023-05-16T16:40:24.383Z;1;0.0154301;8.03626265
    5/16/2023 4:40:25 PM;244;80.296;15.34;2.2224115;243.3679428;3961;0;69; Brumby;275.32131794;2023-05-16T16:40:25.379Z;1;0.01536842;8.04994265
    5/16/2023 4:40:26 PM;244;80.378;15.34;2.2154115;243.32107143;3961;0;69; Brumby;275.27531794;2023-05-16T16:40:26.383Z;1;0.01537401;8.03554265
    5/16/2023 4:40:27 PM;244;81.264;15.34;2.2224115;243.31356563;3961;0;69; Brumby;275.23431794;2023-05-16T16:40:27.383Z;1;0.01556292;7.99090265
    5/16/2023 4:40:28 PM;244;81.382;15.34;2.2164115;243.32694447;3961;0;69; Brumby;275.17731794;2023-05-16T16:40:28.383Z;1;0.01529299;8.02186265
    5/16/2023 4:40:29 PM;244;81.796;15.34;2.2154115;243.33672776;3961;0;69; Brumby;275.14231794;2023-05-16T16:40:29.383Z;1;0.01595059;7.95418265
    5/16/2023 4:40:30 PM;244;81.23;15.34;2.2144115;243.33477375;3961;0;69; Brumby;275.09831794;2023-05-16T16:40:30.378Z;1;0.01568212;7.97290265
    5/16/2023 4:40:31 PM;244;81.648;15.34;2.2094115;243.31862334;3961;0;69; Brumby;275.03831794;2023-05-16T16:40:31.383Z;1;0.01599015;7.96570265
    5/16/2023 4:40:32 PM;244;81.486;15.34;2.2224115;243.18892045;3961;0;69; Brumby;274.99231794;2023-05-16T16:40:32.378Z;1;0.01485222;8.01466265
    5/16/2023 4:40:33 PM;244;80.356;15.34;2.2204115;243.19693403;3961;0;69; Brumby;274.94031794;2023-05-16T16:40:33.378Z;1;0.01441976;8.05570265
    5/16/2023 4:40:34 PM;244;80.94;15.34;2.2264115;243.20526401;3961;0;69; Brumby;274.88831794;2023-05-16T16:40:34.378Z;1;0.01491649;8.00314265
    5/16/2023 4:40:35 PM;244;81.328;15.34;2.2044115;243.18356222;3961;0;69; Brumby;274.81331794;2023-05-16T16:40:35.383Z;1;0.01558747;7.98946265
    5/16/2023 4:40:36 PM;244;81.678;15.34;2.2194115;243.2667118;3961;0;69; Brumby;274.74531794;2023-05-16T16:40:36.378Z;1;0.01557278;7.96282265
    5/16/2023 4:40:37 PM;244;80.906;15.34;2.2134115;243.35276714;3961;0;69; Brumby;274.68331794;2023-05-16T16:40:37.378Z;1;0.01565892;8.02978265
    5/16/2023 4:40:38 PM;244;79.976;15.34;2.2394115;243.35245245;3961;0;69; Brumby;274.59331794;2023-05-16T16:40:38.378Z;1;0.01297809;8.13130265
    5/16/2023 4:40:39 PM;244;78.41;15.34;2.2374115;243.15758089;3961;0;69; Brumby;274.48731794;2023-05-16T16:40:39.378Z;1;0.01301341;8.07730265
    5/16/2023 4:40:40 PM;244;82.326;15.34;2.2314115;243.19139757;3961;0;69; Brumby;274.38131794;2023-05-16T16:40:40.378Z;1;0.01335083;8.07946265
    5/16/2023 4:40:41 PM;244;82.016;15.34;2.2484115;242.92164141;3961;0;69; Brumby;274.29131794;2023-05-16T16:40:41.383Z;1;0.01313024;8.11978265
    5/16/2023 4:40:42 PM;244;83.132;15.34;2.2724115;242.41433551;3961;0;69; Brumby;274.18931794;2023-05-16T16:40:42.378Z;1;0.01341976;8.10898265
    5/16/2023 4:40:43 PM;244;82.778;15.34;2.33246871;241.63916426;3961;0;69; Brumby;274.06964997;2023-05-16T16:40:43.378Z;1;0.01298385;8.33671781
    5/16/2023 4:40:44 PM;244;83.046;15.34;2.36448301;240.75833113;3961;0;69; Brumby;273.96464997;2023-05-16T16:40:44.378Z;1;0.01260278;8.33839161
    5/16/2023 4:40:45 PM;244;78.48;15.34;2.33148301;240.484995;3961;0;69; Brumby;273.84864997;2023-05-16T16:40:45.378Z;1;0.01293451;8.17639161
    5/16/2023 4:40:46 PM;244;82.562;15.34;2.32348301;241.47804513;3961;0;69; Brumby;273.81264997;2023-05-16T16:40:46.378Z;1;0.01363576;8.13607161
    5/16/2023 4:40:47 PM;244;84.578;15.34;2.29748301;243.43823167;3961;0;69; Brumby;273.75164997;2023-05-16T16:40:47.378Z;1;0.01424931;7.91215161
    5/16/2023 4:40:48 PM;244;80.724;15.34;2.30248301;246.64282466;3961;0;69; Brumby;273.68664997;2023-05-16T16:40:48.378Z;1;0.01262059;7.97983161
    5/16/2023 4:40:49 PM;244;73.972;15.34;2.29748301;251.07320589;3961;0;69; Brumby;273.60964997;2023-05-16T16:40:49.383Z;1;0.0117134;8.18719161
    5/16/2023 4:40:50 PM;244;82.55;15.34;2.23348301;256.48859548;3961;0;69; Brumby;273.55864997;2023-05-16T16:40:50.383Z;1;0.01217108;7.90711161
    5/16/2023 4:40:51 PM;244;84.208;15.34;2.14748301;262.56436924;3961;0;69; Brumby;273.52264997;2023-05-16T16:40:51.378Z;1;0.01257241;7.60327161
    5/16/2023 4:40:52 PM;244;82.252;15.34;2.13348301;269.66421661;3961;0;69; Brumby;273.49264997;2023-05-16T16:40:52.378Z;1;0.01275774;7.57015161
    5/16/2023 4:40:53 PM;244;83.422;15.34;2.09748301;277.38521773;3961;0;69; Brumby;273.49464997;2023-05-16T16:40:53.378Z;1;0.01391014;7.44127161
    5/16/2023 4:40:54 PM;244;82.75;15.34;2.11548301;285.68166888;3961;0;69; Brumby;273.47564997;2023-05-16T16:40:54.378Z;1;0.01407615;7.54423161
    5/16/2023 4:40:55 PM;244;82.1;15.34;2.11148301;294.26036449;3961;0;69; Brumby;273.47764997;2023-05-16T16:40:55.383Z;1;0.01418767;7.60255161
    5/16/2023 4:40:56 PM;244;80.896;15.34;2.14448301;303.07604777;3961;0;69; Brumby;273.46964997;2023-05-16T16:40:56.378Z;1;0.01338514;7.71919161
    5/16/2023 4:40:57 PM;244;80.834;15.34;2.08648301;311.43743749;3961;0;69; Brumby;273.49164997;2023-05-16T16:40:57.378Z;1;0.01360007;7.57807161
    5/16/2023 4:40:58 PM;244;81.17;15.34;2.02348301;319.81753418;3961;0;69; Brumby;273.51964997;2023-05-16T16:40:58.378Z;1;0.01313212;7.49671161
    5/16/2023 4:40:59 PM;244;81.09;15.34;2.07048301;328.87498979;3961;0;69; Brumby;273.55464997;2023-05-16T16:40:59.378Z;1;0.0140121;7.69111161
    5/16/2023 4:41:00 PM;244;81.106;15.34;2.24448301;339.34128209;3961;0;69; Brumby;273.57064997;2023-05-16T16:41:00.378Z;1;0.01392163;8.25199161
    5/16/2023 4:41:01 PM;244;79.614;15.34;2.23448301;348.87974552;3961;0;69; Brumby;273.59064997;2023-05-16T16:41:01.383Z;1;0.01572219;8.16703161
    5/16/2023 4:41:02 PM;244;76.738;15.34;2.16148301;355.2970044;3961;0;69; Brumby;273.60164997;2023-05-16T16:41:02.378Z;1;0.01483785;7.90279161
    5/16/2023 4:41:03 PM;244;81.67;15.34;2.18748301;358.33071665;3961;0;69; Brumby;273.61864997;2023-05-16T16:41:03.378Z;1;0.01420314;7.93807161
    5/16/2023 4:41:04 PM;244;84.476;15.34;2.22548301;359.08748627;3961;0;69; Brumby;273.62464997;2023-05-16T16:41:04.378Z;1;0.01501875;7.89919161
    5/16/2023 4:41:05 PM;244;80.68;15.34;2.23148301;359.52823443;3961;0;69; Brumby;273.65564997;2023-05-16T16:41:05.383Z;1;0.01437875;7.99423161
    5/16/2023 4:41:06 PM;244;83.098;15.34;2.21348301;359.68305208;3961;0;69; Brumby;273.68964997;2023-05-16T16:41:06.378Z;1;0.01495434;7.99135161
    5/16/2023 4:41:07 PM;244;83;15.34;2.23048301;359.70926978;3961;0;69; Brumby;273.72164997;2023-05-16T16:41:07.378Z;1;0.01529903;7.95175161
    5/16/2023 4:41:08 PM;244;83;15.34;2.23348301;359.7242514;3961;0;69; Brumby;273.76164997;2023-05-16T16:41:08.378Z;1;0.01325552;8.05687161
    5/16/2023 4:42:11 PM;244;78.208;15.34;2.01870729;112.22218808;3961;0;69; Brumby;274.3125445;2023-05-16T16:42:11.378Z;1;0.00232222;7.39233128
    5/16/2023 4:42:12 PM;244;80.21;15.34;2.12970729;101.83131548;3961;0;69; Brumby;274.3675445;2023-05-16T16:42:12.378Z;1;0.01382656;7.85241128
    5/16/2023 4:42:13 PM;244;80.962;15.34;2.19710171;92.10137724;3961;0;69; Brumby;274.41011872;2023-05-16T16:42:13.378Z;1;0.01394149;8.02297958
    5/16/2023 4:42:14 PM;244;86.092;15.34;2.18420032;84.08901796;3961;0;69; Brumby;274.47311872;2023-05-16T16:42:14.378Z;1;0.0172691;7.91280165
    5/16/2023 4:42:15 PM;244;88.352;15.34;2.09820032;77.37406928;3961;0;69; Brumby;274.52011872;2023-05-16T16:42:15.378Z;1;0.02281462;7.73496165
    5/16/2023 4:42:16 PM;244;84.336;15.34;2.14420032;71.44800323;3961;0;69; Brumby;274.58411872;2023-05-16T16:42:16.378Z;1;0.02087837;7.74288165
    5/16/2023 4:42:17 PM;244;82.272;15.34;2.14120032;67.16823424;3961;0;69; Brumby;274.64111872;2023-05-16T16:42:17.378Z;1;0.02113733;7.78032165
    5/16/2023 4:42:18 PM;244;87.328;15.34;2.14220032;64.36606536;3961;0;69; Brumby;274.69411872;2023-05-16T16:42:18.378Z;1;0.0212501;7.73136165
    5/16/2023 4:42:19 PM;244;85.26;15.34;2.12320032;62.80366729;3961;0;69; Brumby;274.74711872;2023-05-16T16:42:19.378Z;1;0.02136517;7.72632165
    5/16/2023 4:42:20 PM;244;82.446;15.34;2.12920032;62.08982541;3961;0;69; Brumby;274.78611872;2023-05-16T16:42:20.378Z;1;0.02139569;7.69752165
    5/16/2023 4:42:21 PM;244;84.746;15.34;2.11620032;61.76230845;3961;0;69; Brumby;274.83011872;2023-05-16T16:42:21.378Z;1;0.02155701;7.64640165
    5/16/2023 4:42:22 PM;244;85.82;15.34;2.13120032;61.87116673;3961;0;69; Brumby;274.86611872;2023-05-16T16:42:22.378Z;1;0.02079049;7.71264165
    5/16/2023 4:42:23 PM;244;85.218;15.34;2.13420032;62.10861991;3961;0;69; Brumby;274.90511872;2023-05-16T16:42:23.383Z;1;0.02140722;7.65432165
    5/16/2023 4:42:24 PM;244;82.67;15.34;2.16920032;62.41842067;3961;0;69; Brumby;274.93311872;2023-05-16T16:42:24.378Z;1;0.01917778;7.87392165
    5/16/2023 4:42:25 PM;244;82.162;15.34;2.16020032;62.67760108;3961;0;69; Brumby;274.95211872;2023-05-16T16:42:25.378Z;1;0.02022809;7.77744165
    5/16/2023 4:42:26 PM;244;83.75;15.34;2.18120032;62.77141264;3961;0;69; Brumby;274.98011872;2023-05-16T16:42:26.378Z;1;0.01917229;7.83360165
    5/16/2023 4:42:27 PM;244;79.386;15.34;2.15720032;62.81979977;3961;0;69; Brumby;274.99911872;2023-05-16T16:42:27.378Z;1;0.02006986;7.82136165
    5/16/2023 4:42:28 PM;244;85.01;15.34;2.17320032;62.89941462;3961;0;69; Brumby;275.02411872;2023-05-16T16:42:28.378Z;1;0.01966375;7.82640165
    5/16/2023 4:42:29 PM;244;85.066;15.34;2.17320032;62.93650788;3961;0;69; Brumby;275.03411872;2023-05-16T16:42:29.378Z;1;0.01983267;7.82856165
    5/16/2023 4:42:30 PM;244;83.234;15.34;2.17920032;62.99385245;3961;0;69; Brumby;275.04611872;2023-05-16T16:42:30.378Z;1;0.01901132;7.90272165
    5/16/2023 4:42:31 PM;244;83.846;15.34;2.18520032;63.04924087;3961;0;69; Brumby;275.06111872;2023-05-16T16:42:31.378Z;1;0.01893719;7.86312165
    5/16/2023 4:42:32 PM;244;83.744;15.34;2.19120032;63.06917407;3961;0;69; Brumby;275.06211872;2023-05-16T16:42:32.378Z;1;0.01882476;7.87968165
    5/16/2023 4:42:33 PM;244;83.364;15.34;2.18020032;63.17326332;3961;0;69; Brumby;275.06311872;2023-05-16T16:42:33.378Z;1;0.01866385;7.91928165
    5/16/2023 4:42:34 PM;244;82.652;15.34;2.19820032;63.2206387;3961;0;69; Brumby;275.06611872;2023-05-16T16:42:34.378Z;1;0.01805094;7.90992165
    5/16/2023 4:42:35 PM;244;83.184;15.34;2.18920032;63.27438528;3961;0;69; Brumby;275.05911872;2023-05-16T16:42:35.383Z;1;0.01841191;7.89408165
    5/16/2023 4:42:36 PM;244;83.238;15.34;2.18220032;63.35766058;3961;0;69; Brumby;275.05811872;2023-05-16T16:42:36.378Z;1;0.01842764;7.88256165
    5/16/2023 4:42:37 PM;244;83.066;15.34;2.19120032;63.34068605;3961;0;69; Brumby;275.05111872;2023-05-16T16:42:37.378Z;1;0.01841611;7.87464165
    5/16/2023 4:42:38 PM;244;82.85;15.34;2.19120032;63.39588517;3961;0;69; Brumby;275.04911872;2023-05-16T16:42:38.378Z;1;0.01819653;7.88040165
    5/16/2023 4:42:39 PM;244;82.892;15.34;2.19120032;63.3888776;3961;0;69; Brumby;275.04211872;2023-05-16T16:42:39.378Z;1;0.01840164;7.89264165
    5/16/2023 4:42:40 PM;244;82.378;15.34;2.20420032;63.34818765;3961;0;69; Brumby;275.04111872;2023-05-16T16:42:40.378Z;1;0.01729306;7.96392165
    5/16/2023 4:42:41 PM;244;82.588;15.34;2.20620032;63.4411127;3961;0;69; Brumby;275.03611872;2023-05-16T16:42:41.378Z;1;0.01754889;7.92144165
    5/16/2023 4:42:42 PM;244;82.486;15.34;2.19920032;63.41612742;3961;0;69; Brumby;275.02711872;2023-05-16T16:42:42.378Z;1;0.01736105;7.96248165
    5/16/2023 4:42:43 PM;244;82.97;15.34;2.19792564;63.43966946;3961;0;69; Brumby;275.01469684;2023-05-16T16:42:43.373Z;1;0.0172776;7.94503551
    5/16/2023 4:42:44 PM;244;83.19;15.34;2.20860697;63.32598621;3961;0;69; Brumby;275.00369684;2023-05-16T16:42:44.378Z;1;0.01744938;7.91439397
    5/16/2023 4:42:45 PM;244;82.242;15.34;2.20160697;63.37254084;3961;0;69; Brumby;274.98969684;2023-05-16T16:42:45.373Z;1;0.01734021;7.94823397
    5/16/2023 4:42:46 PM;244;82.528;15.34;2.20060697;63.31847379;3961;0;69; Brumby;274.97369684;2023-05-16T16:42:46.378Z;1;0.01770302;7.92231397
    5/16/2023 4:42:47 PM;244;82.964;15.34;2.19860697;63.38364014;3961;0;69; Brumby;274.95969684;2023-05-16T16:42:47.378Z;1;0.01751656;7.93959397
    5/16/2023 4:42:48 PM;244;82.68;15.34;2.20460697;63.36256724;3961;0;69; Brumby;274.94369684;2023-05-16T16:42:48.378Z;1;0.01720101;7.94103397
    5/16/2023 4:42:49 PM;244;81.752;15.34;2.20360697;63.43965639;3961;0;69; Brumby;274.93469684;2023-05-16T16:42:49.378Z;1;0.01724993;7.96551397
    5/16/2023 4:42:50 PM;244;82.176;15.34;2.20960697;63.39164432;3961;0;69; Brumby;274.91869684;2023-05-16T16:42:50.378Z;1;0.01732062;7.92591397
    5/16/2023 4:42:51 PM;244;82.538;15.34;2.20460697;63.40798054;3961;0;69; Brumby;274.90769684;2023-05-16T16:42:51.373Z;1;0.01741326;7.94175397
    5/16/2023 4:42:52 PM;244;82.46;15.34;2.20360697;63.402558;3961;0;69; Brumby;274.88569684;2023-05-16T16:42:52.378Z;1;0.01769476;7.94679397
    5/16/2023 4:42:53 PM;244;81.966;15.34;2.20460697;63.37870915;3961;0;69; Brumby;274.86569684;2023-05-16T16:42:53.378Z;1;0.01741156;7.94391397
    5/16/2023 4:42:54 PM;244;82.17;15.34;2.20460697;63.36173448;3961;0;69; Brumby;274.85669684;2023-05-16T16:42:54.378Z;1;0.01746083;7.93311397
    5/16/2023 4:42:55 PM;244;82.1;15.34;2.19960697;63.31927384;3961;0;69; Brumby;274.82869684;2023-05-16T16:42:55.378Z;1;0.01759773;7.96839397
    5/16/2023 4:42:56 PM;244;82.262;15.34;2.20460697;63.28318479;3961;0;69; Brumby;274.81169684;2023-05-16T16:42:56.378Z;1;0.01722396;7.96479397
    5/16/2023 4:42:57 PM;244;82.478;15.34;2.20760697;63.21864672;3961;0;69; Brumby;274.79069684;2023-05-16T16:42:57.378Z;1;0.01706781;7.93815397
    5/16/2023 4:42:58 PM;244;82.616;15.34;2.20660697;63.2178247;3961;0;69; Brumby;274.76369684;2023-05-16T16:42:58.378Z;1;0.01716944;7.95543397
    5/16/2023 4:42:59 PM;244;82.74;15.34;2.20260697;63.24835774;3961;0;69; Brumby;274.74269684;2023-05-16T16:42:59.378Z;1;0.01732994;7.94607397
    5/16/2023 4:43:00 PM;244;82.576;15.34;2.20660697;63.27447545;3961;0;69; Brumby;274.70669684;2023-05-16T16:43:00.378Z;1;0.01757917;7.94175397
    5/16/2023 4:43:01 PM;244;82.596;15.34;2.20060697;63.31598193;3961;0;69; Brumby;274.68069684;2023-05-16T16:43:01.373Z;1;0.01722341;7.95831397
    5/16/2023 4:43:02 PM;244;82.882;15.34;2.20360697;63.35093026;3961;0;69; Brumby;274.64669684;2023-05-16T16:43:02.378Z;1;0.01751679;7.92375397
    5/16/2023 4:43:03 PM;244;82.728;15.34;2.20360697;63.35925589;3961;0;69; Brumby;274.62069684;2023-05-16T16:43:03.378Z;1;0.01728078;7.95759397
    5/16/2023 4:43:04 PM;244;81.656;15.34;2.20060697;63.34751629;3961;0;69; Brumby;274.58469684;2023-05-16T16:43:04.378Z;1;0.01748097;7.95039397
    5/16/2023 4:43:05 PM;244;82.726;15.34;2.20560697;63.32348131;3961;0;69; Brumby;274.56569684;2023-05-16T16:43:05.378Z;1;0.01743426;7.91655397
    5/16/2023 4:43:06 PM;244;82.746;15.34;2.20660697;63.3719924;3961;0;69; Brumby;274.53169684;2023-05-16T16:43:06.378Z;1;0.01777133;7.92231397
    5/16/2023 4:43:07 PM;244;82.91;15.34;2.19660697;63.31401267;3961;0;69; Brumby;274.51269684;2023-05-16T16:43:07.378Z;1;0.0178;7.91007397
    5/16/2023 4:43:08 PM;244;82.248;15.34;2.20160697;63.28802109;3961;0;69; Brumby;274.49469684;2023-05-16T16:43:08.378Z;1;0.01784501;7.90503397
    5/16/2023 4:43:09 PM;244;82.542;15.34;2.19960697;63.28397618;3961;0;69; Brumby;274.48269684;2023-05-16T16:43:09.378Z;1;0.01780292;7.89927397
    5/16/2023 4:43:10 PM;244;82.682;15.34;2.19860697;63.35059599;3961;0;69; Brumby;274.46369684;2023-05-16T16:43:10.378Z;1;0.0177213;7.91799397
    5/16/2023 4:43:11 PM;244;82.374;15.34;2.20060697;63.31236449;3961;0;69; Brumby;274.44969684;2023-05-16T16:43:11.378Z;1;0.01785093;7.93743397
    5/16/2023 4:43:12 PM;244;81.786;15.34;2.19560697;63.31185937;3961;0;69; Brumby;274.42569684;2023-05-16T16:43:12.378Z;1;0.01761339;7.98783397
    5/16/2023 4:43:13 PM;244;82.958;15.34;2.21202195;63.31246771;3961;0;69; Brumby;274.39501716;2023-05-16T16:43:13.373Z;1;0.01785406;7.93170905
    5/16/2023 4:43:14 PM;244;82.232;15.34;2.19937569;63.3147385;3961;0;69; Brumby;274.34101716;2023-05-16T16:43:14.378Z;1;0.0176473;8.02855782
    5/16/2023 4:43:15 PM;244;78.238;15.34;2.19637569;63.34987265;3961;0;69; Brumby;274.28801716;2023-05-16T16:43:15.378Z;1;0.01774229;7.99255782
    5/16/2023 4:43:16 PM;244;83.288;15.34;2.19937569;63.32028598;3961;0;69; Brumby;274.22201716;2023-05-16T16:43:16.378Z;1;0.01803146;7.93351782
    5/16/2023 4:43:17 PM;244;84.622;15.34;2.19337569;63.30034939;3961;0;69; Brumby;274.16101716;2023-05-16T16:43:17.378Z;1;0.0177912;7.90255782
    5/16/2023 4:43:18 PM;244;78.702;15.34;2.19737569;63.25120039;3961;0;69; Brumby;274.10901716;2023-05-16T16:43:18.378Z;1;0.0183838;7.86079782
    5/16/2023 4:43:19 PM;244;80.75;15.34;2.19937569;63.22962397;3961;0;69; Brumby;274.06601716;2023-05-16T16:43:19.378Z;1;0.0180991;7.84567782
    5/16/2023 4:43:20 PM;244;85.608;15.34;2.20137569;63.24646397;3961;0;69; Brumby;274.03601716;2023-05-16T16:43:20.378Z;1;0.01754201;7.88815782
    5/16/2023 4:43:21 PM;244;85.234;15.34;2.19437569;63.20709574;3961;0;69; Brumby;274.00701716;2023-05-16T16:43:21.378Z;1;0.01821097;7.88311782
    5/16/2023 4:43:22 PM;244;83.26;15.34;2.20437569;63.30462336;3961;0;69; Brumby;273.96701716;2023-05-16T16:43:22.378Z;1;0.01762552;7.96015782
    5/16/2023 4:43:23 PM;244;83.01;15.34;2.19437569;63.34070789;3961;0;69; Brumby;273.93801716;2023-05-16T16:43:23.373Z;1;0.01765536;7.91407782
    5/16/2023 4:43:24 PM;244;83.668;15.34;2.19937569;63.33660729;3961;0;69; Brumby;273.91301716;2023-05-16T16:43:24.378Z;1;0.01819108;7.89391782
    5/16/2023 4:43:25 PM;244;83.73;15.34;2.18637569;63.39590469;3961;0;69; Brumby;273.87101716;2023-05-16T16:43:25.378Z;1;0.01901662;7.89319782
    5/16/2023 4:43:26 PM;244;83.562;15.34;2.16837569;63.41451418;3961;0;69; Brumby;273.83901716;2023-05-16T16:43:26.378Z;1;0.01970278;7.86223782
    5/16/2023 4:43:27 PM;244;81.214;15.34;2.18137569;63.37514676;3961;0;69; Brumby;273.81001716;2023-05-16T16:43:27.378Z;1;0.0203;7.77223782
    5/16/2023 4:43:28 PM;244;81.724;15.34;2.17437569;63.37123209;3961;0;69; Brumby;273.78001716;2023-05-16T16:43:28.378Z;1;0.02000582;7.82695782
    5/16/2023 4:43:29 PM;244;84.954;15.34;2.16437569;63.36713164;3961;0;69; Brumby;273.74701716;2023-05-16T16:43:29.378Z;1;0.02039907;7.78015782
    5/16/2023 4:43:30 PM;244;83.1;15.34;2.16637569;63.30246375;3961;0;69; Brumby;273.71001716;2023-05-16T16:43:30.378Z;1;0.02008538;7.83847782
    5/16/2023 4:43:31 PM;244;82.97;15.34;2.18137569;63.35898546;3961;0;69; Brumby;273.67901716;2023-05-16T16:43:31.392Z;1;0.02019867;7.82191782
    5/16/2023 4:43:32 PM;244;83.978;15.34;2.15637569;63.40276367;3961;0;69; Brumby;273.65301716;2023-05-16T16:43:32.378Z;1;0.02010888;7.79239782
    5/16/2023 4:43:33 PM;244;84.506;15.34;2.14737569;63.46610452;3961;0;69; Brumby;273.61001716;2023-05-16T16:43:33.378Z;1;0.02108065;7.76287782
    5/16/2023 4:43:34 PM;244;83.442;15.34;2.16437569;63.42951328;3961;0;69; Brumby;273.59201716;2023-05-16T16:43:34.378Z;1;0.02052833;7.77871782
    5/16/2023 4:43:35 PM;244;84.246;15.34;2.14537569;63.4244619;3961;0;69; Brumby;273.56901716;2023-05-16T16:43:35.378Z;1;0.02138334;7.67503782
    5/16/2023 4:43:36 PM;244;84.298;15.34;2.14237569;63.36989267;3961;0;69; Brumby;273.55001716;2023-05-16T16:43:36.378Z;1;0.02123014;7.70527782
    5/16/2023 4:43:37 PM;244;84.164;15.34;2.13637569;63.34459043;3961;0;69; Brumby;273.50701716;2023-05-16T16:43:37.378Z;1;0.02197052;7.67503782
    5/16/2023 4:43:38 PM;244;83.156;15.34;2.14837569;63.26926597;3961;0;69; Brumby;273.48701716;2023-05-16T16:43:38.378Z;1;0.02080185;7.75135782
    5/16/2023 4:43:39 PM;244;82.864;15.34;2.14837569;63.29052117;3961;0;69; Brumby;273.44901716;2023-05-16T16:43:39.378Z;1;0.02114749;7.75423782
    5/16/2023 4:43:40 PM;244;83.772;15.34;2.13337569;63.29297828;3961;0;69; Brumby;273.42201716;2023-05-16T16:43:40.378Z;1;0.0214858;7.71103782
    5/16/2023 4:43:41 PM;244;83.69;15.34;2.15937569;63.34344538;3961;0;69; Brumby;273.38501716;2023-05-16T16:43:41.378Z;1;0.0214412;7.67431782
    5/16/2023 4:43:42 PM;244;82.558;15.34;2.15437569;63.31126888;3961;0;69; Brumby;273.36701716;2023-05-16T16:43:42.378Z;1;0.02064992;7.75279782
    5/16/2023 4:43:43 PM;244;82.28;15.34;2.14977771;63.26791073;3961;0;69; Brumby;273.33807575;2023-05-16T16:43:43.378Z;1;0.021334;7.73564329
    5/16/2023 4:43:44 PM;244;84.72;15.34;2.13212822;63.19782021;3961;0;69; Brumby;273.33207575;2023-05-16T16:43:44.378Z;1;0.02175139;7.63289466
    5/16/2023 4:43:45 PM;244;83.414;15.34;2.14612822;63.09782584;3961;0;69; Brumby;273.31207575;2023-05-16T16:43:45.378Z;1;0.02154073;7.66745466
    5/16/2023 4:43:46 PM;244;83.042;15.34;2.16312822;63.0859;3961;0;69; Brumby;273.30307575;2023-05-16T16:43:46.378Z;1;0.02070375;7.76537466
    5/16/2023 4:43:47 PM;244;82.742;15.34;2.14112822;63.13018422;3961;0;69; Brumby;273.28207575;2023-05-16T16:43:47.378Z;1;0.0211977;7.72001466
    5/16/2023 4:43:48 PM;244;83.328;15.34;2.14012822;63.25187769;3961;0;69; Brumby;273.26707575;2023-05-16T16:43:48.378Z;1;0.02104545;7.75169466
    5/16/2023 4:43:49 PM;244;82.6;15.34;2.13012822;63.36997391;3961;0;69; Brumby;273.24307575;2023-05-16T16:43:49.378Z;1;0.02176476;7.68041466
    5/16/2023 4:43:50 PM;244;83.106;15.34;2.13212822;63.35722872;3961;0;69; Brumby;273.22707575;2023-05-16T16:43:50.378Z;1;0.02170262;7.70777466
    5/16/2023 4:43:51 PM;244;83.066;15.34;2.13712822;63.37192598;3961;0;69; Brumby;273.19107575;2023-05-16T16:43:51.378Z;1;0.02147854;7.69553466
    5/16/2023 4:43:52 PM;244;83.918;15.34;2.12412822;63.45929973;3961;0;69; Brumby;273.16907575;2023-05-16T16:43:52.378Z;1;0.02182102;7.66601466
